#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:rep1" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:rep1" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:rep1" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:rep1" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rep1" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rep1" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.rep1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:rep1" name="distribution">
#            <parameter id="clockRate.c:rep1" name="x" spec="beast.core.parameter.RealParameter">5.05E-9</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:rep1" name="distribution" x="@ePopSize.t:rep1">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:rep1" name="distribution">
#            <parameter id="gammaShape.s:rep1" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:rep1" name="distribution" x="@growthRate.t:rep1">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:rep1" name="distribution">
#            <parameter id="kappa.s:rep1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="CROWN.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:rep1">
#            <taxonset id="CROWN" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="004_CB_ATP_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="010_CC_RED_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="016_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="028_CC_BRA_FIN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="039_CC_ERW_DNK_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="042_CC_GRW_HUN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="238_CC_ORW_CHN_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="307_CM_BSK_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="310_CO_ACW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="362_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="380_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="382_CO_PLW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="387_CP_MBW_RUS_F" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.4</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.15</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@rep1" id="treeLikelihood.rep1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:rep1">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:rep1" shape="@gammaShape.s:rep1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rep1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rep1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:rep1" kappa="@kappa.s:rep1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@rep1" id="empiricalFreqs.s:rep1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:rep1" id="StrictClock.c:rep1" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.rep1	TreeHeight	gammaShape	kappa	CoalescentExponential	ePopSize	growthRate	logP(mrca(CROWN))	mrca.age(CROWN)	clockRate
69000	-1370413.5047565668	-1370378.4373098556	-35.06744671118407	-1370378.4373098556	3.9644741966410573	0.0358990182241224	5.052279535305507	-26.00290178767698	4.994658024326261	0.22804391669033675	-0.41056890541520163	3.9644741966410573	8.362340492328564E-4
70000	-1370420.5805363532	-1370379.9952842928	-40.58525206035006	-1370379.9952842928	5.439460767223562	0.05236866203770041	5.052279535305507	-29.06947730629758	6.168253105410335	0.2944759134682161	-2.632118538946623	5.439460767223562	6.187859263546689E-4
71000	-1370414.4306367727	-1370378.65358133	-35.77705544248344	-1370378.65358133	3.4939392375579916	0.05236866203770041	5.110440251245751	-25.933346034880806	7.343991800892377	0.40350526051485225	-0.766006463062925	3.4939392375579916	9.602084868488612E-4
72000	-1370415.9731837804	-1370379.7958227983	-36.177360982077985	-1370379.7958227983	3.367337072946664	0.05236866203770041	5.110440251245751	-25.702473686137683	10.69093888117799	0.954276842238899	-1.0037305599593935	3.367337072946664	0.0010079138252299226
73000	-1370412.1281175716	-1370378.3282221172	-33.799895454331626	-1370378.3282221172	3.0445400428123732	0.05236866203770041	5.110440251245751	-23.997023339077547	2.1518032587089206	-0.14406163179608877	-1.9611309679434696	3.0445400428123732	0.0011184236950043658
74000	-1370418.7176929999	-1370385.72790782	-32.989785179877	-1370385.72790782	3.2775371204110235	0.03226332508030825	5.110440251245751	-23.46267765048507	3.458936847815157	0.5936559315588641	-1.2162375823045768	3.2775371204110235	0.0010304823670544546
75000	-1370410.4563192779	-1370375.4861695832	-34.97014969482055	-1370375.4861695832	3.917760138525229	0.03226332508030825	5.172203966714207	-25.88887213168219	4.915459003739553	0.23484331730863428	-0.4137578387547791	3.917760138525229	8.631670882699426E-4
76000	-1370411.467274543	-1370378.4313200717	-33.03595447117255	-1370378.4313200717	3.3367495054993843	0.03226332508030825	5.172203966714207	-23.72380744072314	3.201914114589209	0.27853437978352613	-1.0718405428356421	3.3367495054993843	9.915150074240446E-4
77000	-1370407.6307243826	-1370374.913051796	-32.71767258663791	-1370374.913051796	2.7429615292036225	0.03226332508030825	5.172203966714207	-21.076358428461845	3.097465451756966	0.48188518151809256	-3.427548721741402	2.7429615292036225	0.0012409663363409556
78000	-1370413.2707886077	-1370379.8430181898	-33.42777041788312	-1370379.8430181898	3.0729937679951376	0.05894806011847667	5.172203966714207	-23.288209429704654	3.206188044358343	0.8124991411909256	-1.8538435049972253	3.0729937679951376	0.0011012492038156491
79000	-1370415.2408666082	-1370377.991360841	-37.24950576713173	-1370377.991360841	4.613403664502199	0.05894806011847667	5.172203966714207	-27.560763970199645	5.287972368558198	0.26857115274934296	-0.9203890119275316	4.613403664502199	7.147718397651788E-4
80000	-1370420.1806311575	-1370381.683009573	-38.49762158445952	-1370381.683009573	4.7868140305514535	0.05894806011847667	5.172203966714207	-28.016083200213597	8.747400246571516	0.6007548853073948	-1.1990440179202473	4.7868140305514535	7.253480059667128E-4
81000	-1370411.8420105253	-1370378.0862910207	-33.755719504608265	-1370378.0862910207	3.595162329235678	0.04243073037703305	5.172203966714207	-24.97277599857085	2.9191166349950133	0.3195106498050546	-0.6236026740873382	3.595162329235678	9.206867793429089E-4
82000	-1370413.8884092104	-1370380.4360325946	-33.45237661570492	-1370380.4360325946	3.553199423996691	0.04243073037703305	5.172203966714207	-24.0455442681507	5.115906173412852	0.5854250892835441	-0.677756632229241	3.553199423996691	9.495570247212572E-4
83000	-1370411.5239275808	-1370376.7650194168	-34.75890816391341	-1370376.7650194168	4.022430426149232	0.04243073037703305	5.172203966714207	-25.714102378634568	4.638109428273847	0.5427503426734043	-0.4151677867678917	4.022430426149232	8.498240290775569E-4
84000	-1370413.886039511	-1370378.4282834155	-35.45775609560128	-1370378.4282834155	4.049269472376167	0.04243073037703305	5.172203966714207	-26.017703589847176	6.822842554803179	0.6668604387594029	-0.4204026330512869	4.049269472376167	8.348389689750926E-4
85000	-1370414.9849211343	-1370382.1381892045	-32.84673192969611	-1370382.1381892045	3.306849898162609	0.04243073037703305	5.172203966714207	-23.304558134751353	3.692989513551653	0.47385303107394805	-1.1426504616564646	3.306849898162609	0.0010274757372388337
86000	-1370414.611583165	-1370379.8778020071	-34.73378115779561	-1370379.8778020071	3.2915394956513855	0.04243073037703305	5.172203966714207	-24.781155970185768	5.263787336310607	1.0302459463636082	-1.1805644793565886	3.2915394956513855	0.0010252015599545676
87000	-1370413.164272952	-1370378.8084095079	-34.355863443981484	-1370378.8084095079	3.8980363453878404	0.0299187742999733	5.172203966714207	-25.524832819957158	3.7933096370459407	0.4801592457417295	-0.4170112433814829	3.8980363453878404	8.767790513881864E-4
88000	-1370413.7926118998	-1370376.458522743	-37.33408915678557	-1370376.458522743	4.748172270606712	0.0299187742999733	5.172203966714207	-27.40105941586519	5.606251245904399	0.34872356516078706	-1.1326481186544255	4.748172270606712	7.090659619129301E-4
89000	-1370414.6306405482	-1370377.9604864172	-36.67015413091181	-1370377.9604864172	4.1012183562489195	0.0299187742999733	5.172203966714207	-28.355435364410656	2.2537325655034417	0.032484834823334974	-0.4359322085847984	4.1012183562489195	8.192557482186114E-4
90000	-1370417.9256517263	-1370380.4385019182	-37.48714980807196	-1370380.4385019182	4.603243521345333	0.051501400500667746	5.252276335405453	-27.43439365404549	7.5493474467070465	0.5266282939717448	-0.9056551345146289	4.603243521345333	7.234805331470383E-4
91000	-1370412.8423233163	-1370378.1100374174	-34.732285898963944	-1370378.1100374174	3.7578492842968116	0.051501400500667746	5.252276335405453	-25.95712194333901	3.237300758661585	0.534158304836268	-0.4745389131740828	3.7578492842968116	8.913879016257202E-4
92000	-1370412.1314089263	-1370378.9931182652	-33.1382906612086	-1370378.9931182652	2.7465926034995283	0.051501400500667746	5.252276335405453	-21.23495307457743	3.9327761040450167	0.6011857346024632	-3.4059236400956747	2.7465926034995283	0.001214907326628069
93000	-1370410.8641306928	-1370375.1136593986	-35.750471294091	-1370375.1136593986	4.213956099630554	0.051501400500667746	5.252276335405453	-26.901625136902005	3.4388130772672745	0.37583063120301596	-0.4929916845278667	4.213956099630554	8.070566746030384E-4
94000	-1370409.13812791	-1370376.3332013837	-32.804926526333695	-1370376.3332013837	3.152529257724532	0.051501400500667746	5.252276335405453	-23.125684967172518	2.6767915343016906	0.22130571750683514	-1.5789277727723752	3.152529257724532	0.0010634001238002857
95000	-1370415.3470109021	-1370379.4475385055	-35.89947239657107	-1370379.4475385055	4.2884290031524275	0.034974155940914256	5.252276335405453	-26.85364452789598	4.070047532138476	0.09160706717569822	-0.5472300929805988	4.2884290031524275	7.832909609630791E-4
96000	-1370415.2282880761	-1370380.9093693695	-34.31891870653692	-1370380.9093693695	3.650975705320144	0.0035378070620168726	5.252276335405453	-24.91837833360828	5.762103248182909	0.825123618574419	-0.561838904878528	3.650975705320144	9.284471861573512E-4
97000	-1370413.4900093516	-1370378.7630402208	-34.726969130794785	-1370378.7630402208	3.392280634525417	0.010024672283881863	5.252276335405453	-24.657952640794797	7.5890666468538255	0.7351855375624903	-0.9513515705043465	3.392280634525417	9.669595413304003E-4
98000	-1370412.738784153	-1370378.3136934543	-34.42509069876466	-1370378.3136934543	3.6697758317580838	0.010024672283881863	5.252276335405453	-25.931648756647505	2.4163973289793685	0.01728657794489119	-0.5435913775579182	3.6697758317580838	9.18034054916355E-4
99000	-1370412.8941769714	-1370378.7905819959	-34.10359497557088	-1370378.7905819959	3.7221619277345575	0.028705326215514436	5.252276335405453	-24.751392292483118	5.738734694988127	0.6127074175617013	-0.4993163402786476	3.7221619277345575	9.206180656478952E-4
100000	-1370423.3719942463	-1370385.1827002908	-38.18929395534256	-1370385.1827002908	3.993669393599637	0.028705326215514436	5.252276335405453	-28.12069011497207	12.66378190310937	0.9960494627774372	-0.41172389660542086	3.993669393599637	8.392153908682289E-4
101000	-1370415.2220266596	-1370381.2346881395	-33.987338520196246	-1370381.2346881395	3.805813817450746	0.028705326215514436	5.252276335405453	-24.909225371418014	4.61679722489287	0.45596587444587133	-0.4478697312356821	3.805813817450746	8.686775415774204E-4
102000	-1370413.959266769	-1370379.9044677631	-34.05479900593083	-1370379.9044677631	3.3633793740161164	0.019238055311968944	5.252276335405453	-24.380049278770148	4.747194055491508	0.8802708893146559	-1.0123005862042347	3.3633793740161164	9.827682675697836E-4
103000	-1370410.5993365766	-1370373.9668351442	-36.63250143249887	-1370373.9668351442	3.7015673307794623	0.028757389992807234	5.01919110692692	-26.647020895718935	11.244006197324644	0.865384062979986	-0.5155839209986905	3.7015673307794623	9.083296388631608E-4
104000	-1370416.2559276503	-1370377.9008966314	-38.35503101885502	-1370377.9008966314	4.618819728458831	0.028757389992807234	5.01919110692692	-29.039088355309367	3.8568694949237434	0.4879870342227659	-0.9283180175845649	4.618819728458831	7.296207842959364E-4
105000	-1370411.5674353202	-1370374.889006001	-36.67842931932319	-1370374.889006001	4.300246497726711	0.028757389992807234	5.01919110692692	-27.99520227163172	2.9903153078893774	0.2758346423460589	-0.5569896543826883	4.300246497726711	7.825311271135759E-4
106000	-1370411.904184001	-1370375.8726393215	-36.03154467965787	-1370375.8726393215	4.081018939768693	0.037113397789708395	5.01919110692692	-26.83687305470705	5.532533592252814	0.7594028680629972	-0.42906036941830716	4.081018939768693	8.277713240152657E-4
107000	-1370417.0030110204	-1370381.6996530667	-35.30335795365411	-1370381.6996530667	4.2882139307712395	0.037113397789708395	5.01919110692692	-26.26333548809463	4.275324039673794	0.30324014598883153	-0.5470553477568266	4.2882139307712395	7.923505351276179E-4
108000	-1370417.606113931	-1370380.4562114747	-37.14990245615517	-1370380.4562114747	4.420006588956943	0.011843596779643445	5.01919110692692	-27.414205328302927	7.653363473668014	0.6980293374563022	-0.6728553809833917	4.420006588956943	7.703694492203091E-4
109000	-1370409.6505299846	-1370376.4337381274	-33.21679185715262	-1370376.4337381274	3.1404307955896247	0.0038027878131466244	5.01919110692692	-22.976170477123524	4.98957715239158	0.549846403010565	-1.6184411231646594	3.1404307955896247	0.001082372593092085
110000	-1370416.7824490753	-1370378.9796091397	-37.802839935566624	-1370378.9796091397	4.735292174576322	0.0038027878131466244	5.01919110692692	-28.261247838070343	4.166101854827884	0.20390977129983967	-1.111050093805975	4.735292174576322	7.081842488447499E-4
111000	-1370408.3585050197	-1370374.9919138246	-33.36659119510409	-1370374.9919138246	3.5305904898016687	0.011385645481827834	5.01919110692692	-24.204981282703	4.194183452696836	0.41871397577517433	-0.7097705484730528	3.5305904898016687	9.565115141523627E-4
112000	-1370414.4907007639	-1370377.4075779826	-37.08312278135109	-1370377.4075779826	3.9092842266113452	0.037585900400389956	5.01919110692692	-28.056809416028653	4.724381245799639	0.8553020466209305	-0.4150152365451184	3.9092842266113452	8.734457723343914E-4
113000	-1370413.5858425188	-1370376.8093823828	-36.77646013602719	-1370376.8093823828	4.395179475818232	0.037585900400389956	5.01919110692692	-27.182506889220893	6.7311675529970945	0.3112993485848914	-0.646362406172224	4.395179475818232	7.604773094486052E-4
114000	-1370411.3719857992	-1370374.851786983	-36.52019881612841	-1370374.851786983	4.452708417475771	0.037585900400389956	5.01919110692692	-27.333162620494477	4.188302494019777	0.44156435839504926	-0.7096554462379043	4.452708417475771	7.593275029726359E-4
115000	-1370416.3305646707	-1370377.575608238	-38.75495643255708	-1370377.575608238	4.192531769307346	0.037585900400389956	5.01919110692692	-28.795815208106703	11.400866244896433	0.45980763197376406	-0.47977243382946955	4.192531769307346	8.096667020372714E-4
116000	-1370414.8410673428	-1370379.0380152862	-35.803052056552396	-1370379.0380152862	4.292329533340489	0.03448022348657806	5.01919110692692	-26.791081551436427	4.174705544666517	0.15082490102164248	-0.5504171147142195	4.292329533340489	7.71787409994434E-4
117000	-1370412.0079203474	-1370374.9300408992	-37.07787944824309	-1370374.9300408992	3.6386591829690453	0.03448022348657806	5.01919110692692	-29.0677393974745	1.491884669900377	-0.2441957882086888	-0.5744838594495917	3.6386591829690453	9.264686782832085E-4
118000	-1370409.181831376	-1370376.0756793488	-33.10615202712651	-1370376.0756793488	2.840621188223278	0.03448022348657806	5.01919110692692	-21.86490571019106	3.6713718329717087	0.9593255377203351	-2.8818368134347008	2.840621188223278	0.0011941411321315651
119000	-1370411.579221247	-1370378.488793116	-33.09042813081915	-1370378.488793116	3.6098248572962266	0.03448022348657806	5.01919110692692	-24.273712993687333	3.235066788631845	0.27045697711364824	-0.6062593347127756	3.6098248572962266	9.325635643011821E-4
120000	-1370411.2555958473	-1370377.436684084	-33.818911763412515	-1370377.436684084	3.105295774395854	0.03448022348657806	5.01919110692692	-23.16650671038858	6.42326029938267	0.8303938077349908	-1.7378346899602424	3.105295774395854	0.0011004115256939152
121000	-1370409.5761330293	-1370376.7036831384	-32.87244989092251	-1370376.7036831384	3.3136212541924523	0.04081812101756706	5.01919110692692	-23.4953594318368	3.3486689113200367	0.25637575078710106	-1.126242060449671	3.3136212541924523	0.0010193869823058163
122000	-1370419.227998948	-1370382.0541568373	-37.17384211071161	-1370382.0541568373	4.640055485449855	0.048473574481064825	5.01919110692692	-27.887244591933904	3.593576362898874	0.18282207201691614	-0.959904482392482	4.640055485449855	7.124485279310323E-4
123000	-1370419.196361473	-1370380.603968772	-38.59239270102768	-1370380.603968772	4.198351603705585	0.048473574481064825	5.01919110692692	-29.832464261067216	3.3894282882348272	-0.44074869346299117	-0.4832556987423443	4.198351603705585	7.915036864372342E-4
124000	-1370413.9748608468	-1370376.7956041582	-37.17925668849772	-1370376.7956041582	4.280138118810613	0.048473574481064825	5.01919110692692	-27.934733345258074	5.264577275137405	0.04186878838239638	-0.540568504532724	4.280138118810613	7.679142061003598E-4
125000	-1370412.650236943	-1370377.2166089863	-35.433627956724244	-1370377.2166089863	3.671845249907056	0.048473574481064825	5.01919110692692	-27.2027631811743	1.8984376472261382	-0.20011720611909978	-0.5416599074166938	3.671845249907056	9.257037081177611E-4
126000	-1370422.609027506	-1370383.713573711	-38.89545379512276	-1370383.713573711	3.6289423538952983	0.048473574481064825	5.01919110692692	-28.55406632447776	14.49386613729521	1.2655612243013317	-0.5848497348850761	3.6289423538952983	9.405726151702101E-4
127000	-1370411.6755715462	-1370378.6613218223	-33.01424972383815	-1370378.6613218223	3.175390522027242	0.048473574481064825	5.01919110692692	-23.08171495744113	3.9475830199533863	0.34962052104669183	-1.506453166675537	3.175390522027242	0.0010720517965395907
128000	-1370413.0585385314	-1370375.4648001096	-37.593738421846425	-1370375.4648001096	4.160214516081868	0.048473574481064825	5.01919110692692	-27.644319904979326	11.285388088175669	0.6879717374662289	-0.46191081086346164	4.160214516081868	8.059483975134499E-4
129000	-1370417.5000810933	-1370380.328678966	-37.17140212719234	-1370380.328678966	4.634058980318255	0.048473574481064825	5.01919110692692	-27.357373122545383	6.080199483953686	0.5064486081400525	-0.9509051796804179	4.634058980318255	7.275650017640346E-4
130000	-1370419.0531508669	-1370380.9850724712	-38.06807839575839	-1370380.9850724712	4.647943031918997	0.048473574481064825	5.01919110692692	-28.168706638724093	6.450865949362824	0.6671402070104531	-0.9718369993289866	4.647943031918997	7.335522480808891E-4
131000	-1370407.832185469	-1370373.9037036255	-33.92848184365816	-1370373.9037036255	3.6579806022382044	0.039821170493125564	5.01919110692692	-24.70013713023994	5.09348661174646	0.38537537263621835	-0.5548918169951351	3.6579806022382044	9.217920654280559E-4
132000	-1370413.6925842995	-1370380.5998928614	-33.09269143799655	-1370380.5998928614	3.2205135266255573	0.059929289603335545	5.01919110692692	-23.34648914668202	3.71934825649488	0.24544046144777942	-1.3716133831774235	3.2205135266255573	0.0010587331266343127
133000	-1370411.765479157	-1370378.200623104	-33.564856052772086	-1370378.200623104	3.0483764293363147	0.059929289603335545	5.01919110692692	-22.96189300026922	4.901660376322454	0.4286191344943735	-1.9463820859696987	3.0483764293363147	0.0011120447846435426
134000	-1370413.900240659	-1370378.47355095	-35.42668970910726	-1370378.47355095	3.08961013436186	0.059929289603335545	5.01919110692692	-24.361296189754245	8.918207118168038	0.9469210265474566	-1.7934094485399108	3.08961013436186	0.001093821661844921
135000	-1370412.4277778924	-1370379.966857569	-32.46092032334924	-1370379.966857569	2.8292417455757493	0.059929289603335545	5.01919110692692	-21.259193245225294	3.2738539788527197	0.6455166299931878	-2.941687430085185	2.8292417455757493	0.0011808496170190481
136000	-1370417.7483658034	-1370381.524469753	-36.22389605026151	-1370381.524469753	4.25960256036948	0.059929289603335545	5.01919110692692	-26.73419361103922	6.68459276220606	0.3720230124078504	-0.5247336359031147	4.25960256036948	7.734799937705119E-4
137000	-1370413.9005168353	-1370379.5099857778	-34.39053105758549	-1370379.5099857778	3.891734697506741	0.059929289603335545	5.01919110692692	-25.503027110583975	4.075704045006773	0.34141809363842335	-0.4182937967228657	3.891734697506741	8.679130983678718E-4
138000	-1370413.9507728512	-1370380.2357795553	-33.714993295943124	-1370380.2357795553	3.1865296974723702	0.059929289603335545	5.01919110692692	-24.16445047460062	2.7336281204615167	0.6049257882095508	-1.4721634706704692	3.1865296974723702	0.0010616440189591052
139000	-1370409.5588700196	-1370374.0536854672	-35.50518455243765	-1370374.0536854672	3.9622106460552025	0.028939104991949436	5.01919110692692	-26.382389518667186	5.384473793864634	0.20386507474477789	-0.4105793715548661	3.9622106460552025	8.558083614270649E-4
140000	-1370407.9398084523	-1370374.7204156378	-33.21939281438957	-1370374.7204156378	3.0859326006899535	0.028939104991949436	5.01919110692692	-23.721722762432698	1.9428914400873587	0.14710568104994393	-1.806645453876356	3.0859326006899535	0.0010923529590552024
141000	-1370416.1299811935	-1370375.457840003	-40.67214119050035	-1370375.457840003	5.045986347360823	0.028939104991949436	5.01919110692692	-30.17378346163724	5.887857796250799	-0.03344214310110549	-1.7022553119431783	5.045986347360823	6.611246886092468E-4
142000	-1370412.7845843208	-1370376.2220705086	-36.5625138122927	-1370376.2220705086	4.604635547462523	0.00712167130763587	5.01919110692692	-27.15121416322613	4.455074064617097	0.28719971434719216	-0.9076629404912513	4.604635547462523	7.383897825588396E-4
143000	-1370420.2064440346	-1370380.1855746228	-40.0208694118281	-1370380.1855746228	4.4321668647157715	0.01677986300910736	5.01919110692692	-29.592283690792897	15.044760712522072	0.6560956598443616	-0.6862889910785535	4.4321668647157715	7.785816639797718E-4
144000	-1370417.2038864475	-1370374.754209073	-42.4496773744216	-1370374.754209073	4.790133627563328	0.009184745029828707	5.01919110692692	-32.69463311131556	4.595873318091635	0.6977032875845494	-1.2048584129908546	4.790133627563328	7.056836350619857E-4
145000	-1370411.4480796854	-1370377.3067115063	-34.141368179101114	-1370377.3067115063	3.91617642772444	0.009184745029828707	5.01919110692692	-25.06191271535669	5.196066093499168	0.4689750085881057	-0.4139767480250658	3.91617642772444	8.666514135817287E-4
146000	-1370410.70672967	-1370376.696247509	-34.010482161026076	-1370376.696247509	3.818019004235624	0.009184745029828707	5.01919110692692	-24.876162091102856	5.326606705950244	0.5230540816011162	-0.44226730990262486	3.818019004235624	8.843490307569279E-4
147000	-1370415.256464855	-1370378.9676986937	-36.28876616123698	-1370378.9676986937	3.603178965336123	0.03390452191802542	5.01919110692692	-26.94921406261454	5.461883667114459	0.02200742539374745	-0.6140203669986816	3.603178965336123	9.466219467394802E-4
148000	-1370410.429856013	-1370375.9544153481	-34.47544066498915	-1370375.9544153481	3.8348153093352586	0.03390452191802542	5.10815170418522	-25.440796183379423	4.598263339267776	0.677087377873011	-0.4353271998969458	3.8348153093352586	8.823584332431275E-4
149000	-1370409.849833959	-1370375.8418437205	-34.00799023853593	-1370375.8418437205	3.689125263555418	0.02784190941625864	5.10815170418522	-24.88397012893567	4.669004609096394	0.3509004376902197	-0.5261228234666016	3.689125263555418	9.19008299049831E-4
150000	-1370420.5479803896	-1370381.063792727	-39.484187662518195	-1370381.063792727	4.345627326941103	0.02784190941625864	5.10815170418522	-29.315251593988762	12.315640013653526	0.4676765764954195	-0.5973110426802007	4.345627326941103	8.030308819898556E-4
151000	-1370414.3389906804	-1370379.7846926742	-34.55429800617665	-1370379.7846926742	3.9479946919136775	0.02784190941625864	5.10815170418522	-25.507632534867874	4.8142531415560335	0.5705736174500624	-0.41097795226720624	3.9479946919136775	8.363308068759588E-4
152000	-1370412.4367387334	-1370379.0315514952	-33.40518723821896	-1370379.0315514952	3.4724369339436367	0.02784190941625864	5.10815170418522	-24.10895892518962	4.21381241194273	0.33115869200495807	-0.801552160933255	3.4724369339436367	9.621596300981787E-4
153000	-1370419.6666271726	-1370379.3740338772	-40.29259329554849	-1370379.3740338772	5.317895691231948	0.02784190941625864	5.10815170418522	-28.82418051565673	8.016318306781194	0.4776337702939326	-2.325854175463073	5.317895691231948	6.46653096897313E-4
154000	-1370414.1518298127	-1370380.82088092	-33.330948892647285	-1370380.82088092	3.5932246386442848	0.02784190941625864	5.287433725481116	-24.163266963842457	4.200107651922855	0.37736668352658376	-0.6259551507846515	3.5932246386442848	9.416503675097517E-4
155000	-1370417.4657917714	-1370384.0651012552	-33.40069051623779	-1370384.0651012552	3.646599874844947	0.02784190941625864	5.287433725481116	-24.156035854803182	4.794089724920297	0.5120143212034882	-0.5662684334692154	3.646599874844947	9.423851034650662E-4
156000	-1370413.6685601533	-1370378.7179078872	-34.95065226623247	-1370378.7179078872	4.083971494108736	0.02784190941625864	5.287433725481116	-25.76804938973744	5.190398104289036	0.3520884539774378	-0.4299992192401084	4.083971494108736	8.265287291640838E-4
157000	-1370418.4137424105	-1370383.1965621442	-35.21718026637094	-1370383.1965621442	4.025903769026484	0.02784190941625864	5.287433725481116	-26.363073647012474	3.8218340043085153	0.10177397270715338	-0.4157362138572017	4.025903769026484	8.320196734102174E-4
158000	-1370418.1689909608	-1370383.4540105616	-34.71498039920983	-1370383.4540105616	3.665901383464776	0.02784190941625864	5.287433725481116	-25.075673566701326	7.194724776893986	0.7486542108602507	-0.5472485140910021	3.665901383464776	9.05806069134358E-4
159000	-1370417.5331447744	-1370380.5497968362	-36.98334793817671	-1370380.5497968362	4.561015247335297	0.02784190941625864	5.287433725481116	-27.37144980949216	5.27446373188063	0.2545267748518871	-0.8464056470754685	4.561015247335297	7.335402714634059E-4
